Speed;Fr1.x;Fr1.y;Fr1.z;PitchVel;RollVel;TF.muRoad;TF.vBelt;TR.Frc.x;TR.Frc.y;TR.Frc.z;TR.muRoad;TR.vBelt;YawAcc;YawVel;Engine.Trq;Engine.rotv;Time
27.7302494;-0.008161121048;0.2042404413;-0.1524675041;0.007391642313;-0.001047288766;1;27.71499252;261.1921082;0.9052892327;1962.515747;1;27.80178452;0.0004279736022;0.0001542208338;17.808815;481.510376;1.211
27.73211861;-0.008269567974;0.2043264955;-0.1747911125;0.00710692117;-0.001052864245;1;27.71664238;256.467865;0.9203013778;1959.214478;1;27.80175591;0.0004385417269;0.0001585585269;17.51189423;481.5100403;1.221
27.73387909;-0.008360702544;0.2035247386;-0.1920148879;0.00665683765;-0.001057908172;1;27.71830559;251.9469452;0.9357706904;1956.67334;1;27.80167961;0.0004473237204;0.0001629924373;17.24047661;481.5091248;1.231
27.73553085;-0.008374090306;0.1991987824;-0.2008430958;0.006079339888;-0.001062428695;1;27.71996498;247.6867371;0.9516460896;1954.896362;1;27.80158424;0.0004517177003;0.0001674955711;16.99464798;481.5081177;1.241
27.73708534;-0.008338703774;0.1927074492;-0.2036856115;0.005441364832;-0.001066448749;1;27.72147942;243.7625427;0.9679117203;1953.860107;1;27.80149269;0.0004532930325;0.0001720216242;16.77545547;481.5073853;1.251
27.73853874;-0.008290719241;0.18559587;-0.2023202926;0.004754585214;-0.001069990918;1;27.72296524;240.2046051;0.9845451713;1953.519897;1;27.80141449;0.0004545793927;0.0001765603083;16.5827446;481.5070801;1.261
27.73989677;-0.008240865543;0.1782813072;-0.1969941258;0.004032548517;-0.001073046471;1;27.72447205;237.0066071;1.001508474;1953.820068;1;27.80136681;0.0004562299873;0.0001811143011;16.41660118;481.5074768;1.271
27.74116707;-0.008191760629;0.1709465981;-0.1880837083;0.003290110268;-0.00107560656;1;27.7259922;234.1494141;1.018728256;1954.697021;1;27.8013649;0.000457701477;0.0001856843737;16.27346039;481.5086975;1.281
27.74235916;-0.008181988262;0.1653866321;-0.1792832613;0.002537169959;-0.001077687135;1;27.72750282;231.6003571;1.036175966;1956.055054;1;27.80141068;0.0004593422636;0.0001902657095;16.14814186;481.5107727;1.291
27.74349213;-0.00824468676;0.1632933021;-0.1732291281;0.001738726278;-0.001079342794;1;27.72901535;229.6774597;1.053400993;1957.400391;1;27.80147362;0.0004626694717;0.000194878332;16.03033066;481.5132141;1.301
27.74457169;-0.008237829432;0.1581582874;-0.1611742973;0.0009151058039;-0.001080638729;1;27.73054504;227.8590851;1.07064414;1958.874756;1;27.80150414;0.0004625811998;0.0001995069761;15.90977383;481.5148621;1.311
27.74559212;-0.00814295467;0.1489566863;-0.1435144395;0.0001109539226;-0.001081579132;1;27.73204994;225.7118225;1.088224173;1960.661133;1;27.80154037;0.0004588656011;0.0002041147382;15.79239082;481.5161133;1.321
27.74654388;-0.007990433834;0.1370165199;-0.1217824444;-0.0006352997152;-0.001082134433;1;27.73348999;223.4001465;1.106160641;1962.779907;1;27.80162811;0.0004520833318;0.0002086672612;15.69146156;481.5180969;1.331
27.74742126;-0.00781564042;0.1239810437;-0.09759850055;-0.00129789568;-0.001082284492;1;27.73483658;221.1964569;1.124337196;1965.186035;1;27.80180931;0.0004434413277;0.0002131412621;15.61570644;481.5218811;1.341
27.74823189;-0.007644083817;0.1110537723;-0.07226090133;-0.001862350502;-0.001082032686;1;27.73607445;219.2974091;1.142653346;1967.811157;1;27.80211449;0.0004334112746;0.0002175207628;15.56610489;481.5280151;1.351
27.74898338;-0.007489269134;0.0988856554;-0.04669046775;-0.002321878914;-0.001081390772;1;27.73720932;217.789978;1.161013126;1970.577881;1;27.80255127;0.0004227084282;0.0002217953443;15.53799057;481.5366516;1.361
27.74968529;-0.007356344722;0.0876885429;-0.02150560543;-0.00267405645;-0.001080378541;1;27.73824501;216.670517;1.179389715;1973.404175;1;27.80311394;0.0004114128242;0.0002259596076;15.5242548;481.5475159;1.371
27.75035095;-0.007242511958;0.07740920782;0.002865699353;-0.002918550046;-0.001079012407;1;27.73918915;215.8786316;1.197681189;1976.205078;1;27.8037796;0.0003998174798;0.0002300095221;15.51790428;481.5601807;1.381
27.75098801;-0.00714451028;0.06788784266;0.02608381957;-0.003056026995;-0.001077310764;1;27.74005127;215.3289642;1.215851188;1978.896973;1;27.80452728;0.0003881761513;0.0002339427447;15.51349449;481.5740967;1.391
27.75160027;-0.007058651187;0.05897671729;0.04782383889;-0.003088004421;-0.00107529026;1;27.7408371;214.93573;1.233842969;1981.401733;1;27.80532837;0.0003766531881;0.0002377599303;15.50758934;481.5888062;1.401
27.75219154;-0.006983807776;0.05060755834;0.06773852557;-0.003017288866;-0.001072962652;1;27.74154472;214.6279755;1.251649857;1983.650146;1;27.80616188;0.0003648024576;0.0002414603805;15.49855995;481.6039124;1.411
27.75276756;-0.006919682026;0.04281189293;0.08545526862;-0.002848618897;-0.001070339698;1;27.74217987;214.3559418;1.26918447;1985.584595;1;27.80701256;0.0003533855779;0.0002450446482;15.48601723;481.6191711;1.421
27.75332642;-0.006869764067;0.03570554033;0.1005975008;-0.002589217387;-0.001067428966;1;27.74274254;214.0906372;1.286462903;1987.160645;1;27.80786896;0.0003420927969;0.0002485149889;15.47018147;481.6343689;1.431
27.75387192;-0.006836779881;0.02945085801;0.1128202602;-0.002249047393;-0.001064242795;1;27.74323654;213.8189087;1.303433895;1988.34668;1;27.80872345;0.0003310375614;0.0002518740075;15.45134163;481.6493835;1.441
27.75440407;-0.006825624965;0.02421301976;0.1218469143;-0.001840698882;-0.00106078689;1;27.7436676;213.5367737;1.320117116;1989.123291;1;27.80957031;0.0003205104731;0.0002551243233;15.42952538;481.6642151;1.451
27.75492477;-0.006838334259;0.02012226172;0.1274987012;-0.001378936577;-0.001057065674;1;27.74404335;213.2431488;1.336470246;1989.482788;1;27.81040382;0.0003106528602;0.0002582732996;15.40438747;481.6787109;1.461
27.75543594;-0.006865549833;0.01673946343;0.130350396;-0.0008771621506;-0.001053086249;1;27.74437332;212.9360046;1.352494001;1989.427856;1;27.81121445;0.000300927175;0.0002613266406;15.37531376;481.6927795;1.471
27.75593948;-0.006919342559;0.01467490476;0.1294255853;-0.0003422194859;-0.001048857463;1;27.74463272;212.6177826;1.368171692;1988.970459;1;27.81199837;0.0002918212849;0.0002642820764;15.34190845;481.7063293;1.481
27.75643921;-0.007073229179;0.01732106321;0.1194621474;0.0001769298979;-0.001044400502;1;27.74487686;212.4633179;1.383269548;1987.904053;1;27.81273079;0.0002877260267;0.0002671764232;15.30122757;481.7190247;1.491
27.75694084;-0.007219539955;0.01974472962;0.1087421998;0.0006588235265;-0.001039741328;1;27.74514771;212.3192139;1.397820354;1986.30835;1;27.81336784;0.0002839642984;0.0002700318;15.24718475;481.7299805;1.501
27.75743675;-0.007350062951;0.02145544067;0.09683887661;0.001102573238;-0.001034874003;1;27.74543762;211.8480225;1.412144423;1984.394165;1;27.81391716;0.0002799829235;0.0002728483814;15.18157291;481.7391663;1.511
27.75792503;-0.007474861573;0.02290943451;0.08366650343;0.001504942309;-0.001029780717;1;27.74573517;211.1223145;1.42629981;1982.260742;1;27.81439781;0.0002757845214;0.0002756242757;15.11083317;481.7470093;1.521
27.75839615;-0.007603629027;0.02460960299;0.06926438212;0.001859510667;-0.001024461701;1;27.74603271;210.2687683;1.440262198;1979.984741;1;27.81482124;0.0002717300958;0.0002783579694;15.04007149;481.7539063;1.531
27.7588501;-0.007741964422;0.0268174354;0.0538585186;0.002158360323;-0.00101893011;1;27.74633598;209.3802643;1.454053044;1977.635376;1;27.81520081;0.0002679172321;0.000281052693;14.97135735;481.7601624;1.541
27.75928879;-0.007890133187;0.0295493193;0.03783801943;0.002394135809;-0.001013204805;1;27.74664879;208.5077209;1.467694402;1975.276611;1;27.81554031;0.0002645091736;0.0002837111824;14.90458584;481.7658081;1.551
27.75971413;-0.00804432109;0.03264450282;0.02169370838;0.00256165606;-0.001007302431;1;27.74697304;207.6688843;1.481204748;1972.965698;1;27.81584167;0.0002614665718;0.0002863375121;14.83876324;481.770874;1.561
27.76012421;-0.008198803291;0.03585041314;0.005945525598;0.002658822807;-0.001001243712;1;27.74731636;206.8609314;1.494598389;1970.751953;1;27.81610107;0.0002589416399;0.0002889368625;14.77296829;481.7752686;1.571
27.76052094;-0.008347422816;0.0389002189;-0.008922315203;0.002686820459;-0.0009950484382;1;27.74767876;206.0724487;1.507891774;1968.676636;1;27.8163147;0.0002567509655;0.0002915122022;14.7068615;481.7789307;1.581
27.76090431;-0.008485102095;0.04156767204;-0.02250611782;0.002649774076;-0.0009887365159;1;27.74805832;205.2921753;1.521098018;1966.77356;1;27.81648254;0.0002548853809;0.000294067926;14.64080906;481.7817688;1.591
27.76127243;-0.008608824573;0.04369616881;-0.03450482339;0.002554080216;-0.0009823278524;1;27.74845505;204.5143585;1.534257889;1965.069092;1;27.8166008;0.0002529708727;0.0002966048778;14.57573223;481.7838135;1.601
27.7616272;-0.00871590618;0.04520389065;-0.04472186416;0.002407629974;-0.0009758425876;1;27.74886322;203.7400665;1.547344089;1963.583374;1;27.81667519;0.0002512533101;0.000299123436;14.51285362;481.7850952;1.611
27.7619648;-0.008807080798;0.04607348889;-0.05305388942;0.002219085116;-0.0009693033062;1;27.74927711;202.9763641;1.560412765;1962.330322;1;27.81670952;0.0002493958455;0.0003016241244;14.45341206;481.7857056;1.621
27.76228714;-0.008882600814;0.04633339867;-0.05947268382;0.001997302053;-0.0009627236868;1;27.74969292;202.2339325;1.573447704;1961.317993;1;27.81671143;0.0002476366062;0.0003041066229;14.39846039;481.7857971;1.631
27.76259232;-0.008944590576;0.04603819922;-0.06400647759;0.001750932541;-0.0009561199695;1;27.750103;201.5244446;1.586482167;1960.549194;1;27.81668663;0.0002459528332;0.0003065718629;14.34873867;481.7854614;1.641
27.76288223;-0.008994739503;0.04525269568;-0.06672429293;0.001488184556;-0.0009495011182;1;27.75050545;200.8582764;1.599535942;1960.020996;1;27.81664467;0.0002440049429;0.0003090185055;14.30464745;481.7848816;1.651
27.76315689;-0.009034543298;0.04404114559;-0.06772448868;0.001216698089;-0.0009428769117;1;27.75089836;200.2431793;1.612593651;1959.725708;1;27.81658936;0.0002422305697;0.0003114469873;14.26628208;481.7840881;1.661
27.76341438;-0.009064988233;0.04246260598;-0.06712798029;0.0009434912354;-0.0009362540441;1;27.75127411;199.6837006;1.62564373;1959.651001;1;27.81652832;0.0002404784173;0.0003138578613;14.2335062;481.7832642;1.671
27.76365852;-0.009087995626;0.04057050124;-0.06507460773;0.0006749315653;-0.0009296393255;1;27.7516346;199.1813812;1.638705134;1959.780396;1;27.81646729;0.0002386993292;0.0003162508947;14.20603275;481.7824402;1.681
27.76388741;-0.009098893031;0.03814848885;-0.06138816848;0.0004182309785;-0.0009230357828;1;27.75197601;198.7356567;1.651760578;1960.093872;1;27.81641197;0.0002366123226;0.0003186261165;14.18352032;481.7817078;1.691
27.76410675;-0.009099815041;0.03530161455;-0.05638218299;0.0001849032997;-0.0009164431249;1;27.75227547;198.3494415;1.664804578;1960.568237;1;27.81636238;0.0002342375519;0.0003209770657;14.16579056;481.7810974;1.701
27.76431274;-0.009131623432;0.03391925246;-0.05322774872;-3.083415504e-005;-0.0009098649025;1;27.75255203;198.0718689;1.677755952;1961.110107;1;27.81632042;0.0002341990621;0.0003233148309;14.15204239;481.7806702;1.711
27.76451302;-0.009161408991;0.03250112757;-0.04914493486;-0.0002378398349;-0.0009033092647;1;27.75282669;197.9398804;1.690472484;1961.630371;1;27.81626892;0.000234800129;0.0003256581258;14.13890362;481.7800903;1.721
27.76470757;-0.009171538055;0.03012375347;-0.04352711514;-0.000427076302;-0.0008967650356;1;27.75309753;197.7246857;1.703183055;1962.219971;1;27.8162117;0.0002348715789;0.0003280054661;14.12558746;481.7792969;1.731
27.76488876;-0.009167124517;0.02701204084;-0.03679042682;-0.0005899696844;-0.00089020835;1;27.75335121;197.4125061;1.715947509;1962.90625;1;27.81616592;0.0002341177606;0.0003303486155;14.11468124;481.778595;1.741
27.76505852;-0.0091588879;0.02366447262;-0.02945033647;-0.0007218320388;-0.0008836186025;1;27.753582;197.0781708;1.728744626;1963.682861;1;27.81614304;0.0002329939161;0.0003326816368;14.1087532;481.7782898;1.751
27.76521492;-0.009154868312;0.02046525851;-0.02191474847;-0.0008216929855;-0.0008769828128;1;27.75378227;196.7869873;1.741544843;1964.530884;1;27.81615257;0.0002316070459;0.0003350014449;14.1084919;481.7786255;1.761
27.76536179;-0.009159184992;0.01761281863;-0.01445261668;-0.0008909481694;-0.0008702935302;1;27.75395775;196.571701;1.754317522;1965.427002;1;27.81620216;0.0002301806526;0.0003373072832;14.11293221;481.7796631;1.771
27.76550102;-0.009172313847;0.01515615173;-0.0072237188;-0.0009320549434;-0.0008635491249;1;27.75411224;196.4363861;1.767015696;1966.346191;1;27.81628609;0.0002290365228;0.000339600374;14.12032986;481.7813416;1.781
27.76563263;-0.009194049984;0.01305542234;-0.0003213927557;-0.0009476505802;-0.0008567384793;1;27.75424957;196.3673096;1.779644012;1967.26355;1;27.81640053;0.0002281500201;0.0003418830165;14.12893105;481.7835693;1.791
27.76576042;-0.009222468361;0.0112353377;0.006191092543;-0.0009401175193;-0.0008498493116;1;27.75437737;196.3434143;1.79217124;1968.154663;1;27.81654358;0.0002276223677;0.0003441593144;14.13738918;481.7862549;1.801
27.7658844;-0.00925556384;0.009623069316;0.01225550566;-0.0009114891873;-0.0008428737638;1;27.75449371;196.3438568;1.80457747;1968.996948;1;27.81670761;0.0002271726553;0.0003464305191;14.14491463;481.7892456;1.811
27.76600647;-0.009292235598;0.008169393055;0.01780596562;-0.0008635621052;-0.0008358033956;1;27.75460434;196.352417;1.816850066;1969.770752;1;27.8168869;0.0002267232776;0.0003486976202;14.15121078;481.7924805;1.821
27.76612663;-0.009331720881;0.0068554678;0.02276654728;-0.0007980941446;-0.0008286320954;1;27.75470924;196.3591461;1.828965068;1970.459473;1;27.81707954;0.0002262947964;0.0003509600065;14.15632915;481.7958984;1.831
27.76624298;-0.009375608526;0.005689952057;0.02705579065;-0.0007169988239;-0.0008213485708;1;27.75480652;196.3601685;1.840969443;1971.049683;1;27.81728172;0.0002255580766;0.0003532159317;14.16048908;481.799469;1.841
27.76635742;-0.009422759525;0.004699158948;0.03059551492;-0.0006224765675;-0.0008139454876;1;27.75489998;196.3560333;1.852787495;1971.532104;1;27.81749535;0.0002247972443;0.0003554652503;14.16392899;481.8031921;1.851
27.76647186;-0.009475074708;0.003915621899;0.03332025185;-0.0005170584191;-0.0008064126596;1;27.75498772;196.3497772;1.864458084;1971.900146;1;27.8177166;0.0002238816814;0.0003577056341;14.16681004;481.8070374;1.861
27.76658249;-0.009532290511;0.003368070815;0.03518481553;-0.0004035692546;-0.0007987442659;1;27.75507164;196.344986;1.875948668;1972.150635;1;27.81794357;0.0002227487421;0.0003599364427;14.16919231;481.8110352;1.871
27.76669312;-0.009595192969;0.003075020155;0.03616887331;-0.0002850308956;-0.0007909344276;1;27.75515366;196.3447571;1.887266278;1972.282837;1;27.81817818;0.0002215407876;0.0003621544747;14.1710434;481.815094;1.881
27.76680374;-0.009664114565;0.003041517222;0.03627843037;-0.0001645362063;-0.0007829752867;1;27.75523567;196.3507996;1.898422599;1972.298706;1;27.81841469;0.0002200600866;0.0003643597884;14.17228127;481.8192139;1.891
27.76691628;-0.009738240391;0.003259960562;0.03554421663;-4.511963562e-005;-0.0007748642238;1;27.75531769;196.3635101;1.909395099;1972.202637;1;27.81865501;0.0002184083714;0.0003665490367;14.17283344;481.8233643;1.901
27.76702881;-0.009831907228;0.0044558472;0.03267807141;6.576238229e-005;-0.0007665999583;1;27.75540352;196.4172974;1.920101762;1971.955933;1;27.81888962;0.0002174745314;0.0003687272256;14.172328;481.8274841;1.911
27.76714706;-0.009922482073;0.005553292111;0.02960614301;0.0001658529509;-0.0007581954123;1;27.75548744;196.5186157;1.930535316;1971.54834;1;27.81910896;0.0002157889539;0.0003708910954;14.16927624;481.8312988;1.921
27.76726723;-0.01000666525;0.006341715343;0.02631834708;0.0002560143766;-0.0007496476755;1;27.75557899;196.5541229;1.940833569;1971.049316;1;27.81931114;0.0002134386013;0.0003730342432;14.16430664;481.8347778;1.931
27.7673893;-0.01008739229;0.006975813303;0.02278057672;0.0003372840874;-0.0007409466198;1;27.75567818;196.5378876;1.950989604;1970.489868;1;27.81950378;0.0002108454064;0.00037515242;14.15921688;481.8380432;1.941
27.76751137;-0.01016958058;0.007670809049;0.01893754303;0.0004093461321;-0.0007320831064;1;27.75578308;196.5079193;1.961029291;1969.89209;1;27.8196888;0.000207824618;0.0003772421915;14.15566254;481.841217;1.951
27.76763535;-0.01025543269;0.008563751355;0.01479380298;0.0004706055042;-0.0007230597548;1;27.75588989;196.4929199;1.970935225;1969.275879;1;27.8198719;0.0002045332658;0.0003793002979;14.15424538;481.8443909;1.961
27.76775932;-0.0103458371;0.009696794674;0.01042251382;0.0005189375952;-0.0007138838992;1;27.75600243;196.5073395;1.980723739;1968.659424;1;27.8200531;0.0002008661395;0.000381323538;14.15475082;481.8475647;1.971
27.76788712;-0.01043937169;0.01103873458;0.005946542136;0.0005524049629;-0.000704569451;1;27.75612068;196.553894;1.99037683;1968.05896;1;27.8202343;0.000197004003;0.0003833092342;14.15664101;481.8507385;1.981
27.76801872;-0.01053530537;0.01251634397;0.001512014889;0.0005697277375;-0.0006951268297;1;27.75624847;196.6281586;1.999933958;1967.489014;1;27.82041168;0.0001929196878;0.0003852546797;14.15938663;481.8538818;1.991
27.76815605;-0.01063088607;0.01404238958;-0.002735316288;0.0005704911891;-0.000685566687;1;27.7563839;196.7226868;2.009372234;1966.961304;1;27.82058716;0.0001886652317;0.0003871585941;14.16260242;481.8569641;2.001
27.7682972;-0.01072427444;0.01553454809;-0.006666215602;0.0005551496288;-0.0006759010139;1;27.75653076;196.8297577;2.018689632;1966.485596;1;27.820755;0.0001844280487;0.0003890203079;14.16605282;481.8599548;2.011
27.76844215;-0.01081425976;0.01692515425;-0.01017638296;0.0005249092937;-0.0006661422085;1;27.75668907;196.9427185;2.027916431;1966.06958;1;27.82091904;0.000179723691;0.0003908365907;14.1696167;481.862854;2.021
27.76859283;-0.01089896448;0.01816476509;-0.01318910159;0.0004815537832;-0.0006563038914;1;27.75685692;197.0566101;2.037015438;1965.719116;1;27.82107544;0.0001749717921;0.0003926059871;14.17322922;481.8656006;2.031
27.76874733;-0.01097825821;0.01920035668;-0.0156357158;0.0004273188533;-0.0006463969476;1;27.75703239;197.1647186;2.046036959;1965.437622;1;27.82122612;0.0001697620464;0.0003943254414;14.174263;481.8681946;2.041
27.76890373;-0.01104885247;0.01995798573;-0.01746066846;0.0003649865394;-0.0006364368601;1;27.7572155;197.2512207;2.054910898;1965.226196;1;27.82136345;0.0001645799639;0.0003959929745;14.1749506;481.8706055;2.051
27.76906586;-0.01111258939;0.02046255395;-0.01868166961;0.0002973949595;-0.0006264437689;1;27.75740242;197.3200531;2.063691854;1965.083252;1;27.82149315;0.0001590515603;0.0003976070439;14.1755619;481.8728333;2.061
27.76922798;-0.01117000356;0.02074560151;-0.01933468692;0.0002270918339;-0.0006164223887;1;27.75759125;197.3748627;2.072366238;1965.007446;1;27.82161522;0.0001533705654;0.0003991646518;14.17608261;481.8749084;2.071
27.76939392;-0.01122151874;0.02082885988;-0.01945766993;0.0001563431288;-0.0006063852343;1;27.75778198;197.416687;2.080927849;1964.995483;1;27.82173157;0.0001476144535;0.0004006650997;14.17621994;481.8769226;2.081
27.76955986;-0.01126703527;0.02072397992;-0.01908867992;8.718778554e-005;-0.0005963435979;1;27.75797272;197.4442139;2.089362621;1965.043091;1;27.82184219;0.0001417756139;0.0004021075729;14.17558384;481.8788147;2.091
27.76972389;-0.01130687166;0.02043350972;-0.01826523431;2.148931708e-005;-0.0005863126134;1;27.75815964;197.4541016;2.097675323;1965.144409;1;27.8219471;0.0001358852169;0.0004034913727;14.17343903;481.8805847;2.101
