Speed;Fr1.x;Fr1.y;Fr1.z;PitchVel;RollVel;TF.muRoad;TF.vBelt;TR.Frc.x;TR.Frc.y;TR.Frc.z;TR.muRoad;TR.vBelt;YawAcc;YawVel;Engine.Trq;Engine.rotv;Time
27.73684502;0.1013377085;0.1866314709;-0.2558391392;0.006959444378;0.01633653045;1;27.72006416;229.7544861;-21.0307312;1939.413818;1;27.79594994;-0.006108301226;-0.004189295694;15.97138119;481.4350891;1.261
27.73823929;0.1031637266;0.1796290725;-0.2516070306;0.006264089607;0.01623817906;1;27.72157478;226.4403992;-21.32831764;1939.552612;1;27.79591179;-0.005910526961;-0.004249262158;15.7968235;481.4358826;1.271
27.73954391;0.1049388722;0.1726256162;-0.2437974811;0.005542266648;0.01613775268;1;27.72310638;223.4638824;-21.62583923;1940.270508;1;27.7959137;-0.005740967114;-0.004307418596;15.64560223;481.4374695;1.281
27.74077225;0.1066280454;0.1661321372;-0.2337694019;0.00480749039;0.01603594236;1;27.72463226;220.7891693;-21.92264366;1941.500732;1;27.79596329;-0.005591265857;-0.004363959655;15.51271248;481.4399109;1.291
27.74193382;0.1081031486;0.1644980907;-0.2292342782;0.004030845128;0.01593385637;1;27.72615433;218.6479187;-22.21298218;1942.815308;1;27.79604149;-0.005519676954;-0.004419493023;15.38992023;481.4429016;1.301
27.74304581;0.1095283702;0.1604216993;-0.2188205272;0.00321794604;0.01583288237;1;27.72769737;216.7932739;-22.49778938;1944.189453;1;27.79608917;-0.005417326;-0.004474160261;15.26511478;481.4452209;1.311
27.74409866;0.1110052764;0.1522829831;-0.2026443183;0.002412154805;0.01573344879;1;27.72922707;214.6356506;-22.78392029;1945.851929;1;27.79613113;-0.005269135348;-0.004527547397;15.14116764;481.4469604;1.321
27.74508476;0.1125469059;0.1411017627;-0.1820725948;0.001653729705;0.01563525572;1;27.73070335;212.264267;-23.07269096;1947.846313;1;27.79621506;-0.005088954698;-0.004579256754;15.03081989;481.4492188;1.331
27.74599838;0.1141148284;0.1285082251;-0.1587241292;0.0009710349841;0.01553798933;1;27.7320919;209.9462585;-23.36267471;1950.137573;1;27.796381;-0.004897467326;-0.004629085772;14.9441309;481.4530029;1.341
27.74684143;0.115668945;0.1157902926;-0.1339510381;0.0003808383772;0.01544157974;1;27.73337746;207.8961334;-23.65209389;1952.662354;1;27.79666328;-0.004710441455;-0.004677013028;14.88363361;481.4589844;1.351
27.74762535;0.1171883121;0.1036950573;-0.1087338999;-0.0001084044561;0.01534614339;1;27.73455811;206.2220154;-23.93972397;1955.346558;1;27.79707718;-0.004536189605;-0.004723133985;14.84568882;481.4674377;1.361
27.74835968;0.1186669469;0.09251027554;-0.08373744041;-0.0004931589938;0.01525184419;1;27.73564148;204.9373932;-24.22473717;1958.110352;1;27.79761314;-0.004378323909;-0.00476759905;14.82358742;481.4781799;1.371
27.74905396;0.1201078743;0.08222810179;-0.05941645056;-0.0007723574527;0.01515878085;1;27.7366333;203.9926605;-24.50647545;1960.871094;1;27.79825974;-0.004238425754;-0.004810582381;14.81028461;481.4907837;1.381
27.74971581;0.1215178892;0.0727063641;-0.0361202769;-0.0009461033042;0.01506694313;1;27.7375412;203.3074341;-24.7843647;1963.546265;1;27.79898834;-0.004116588272;-0.004852263723;14.80004883;481.5047607;1.391
27.75035095;0.1229043528;0.06379380822;-0.01417185459;-0.001015363843;0.01497620344;1;27.7383709;202.7963104;-25.05788612;1966.057129;1;27.79977608;-0.00401204871;-0.004892820027;14.78907013;481.5195923;1.401
27.75096703;0.1242720038;0.05540621281;0.00608863309;-0.0009823075961;0.0148863392;1;27.7391243;202.3856964;-25.32652473;1968.333618;1;27.80060005;-0.003924254328;-0.004932422191;14.77538013;481.5348816;1.411
27.75156593;0.1256260425;0.04749235883;0.0243304763;-0.0008508237661;0.0147970533;1;27.73980141;202.0162048;-25.58986092;1970.310913;1;27.80143929;-0.00385182281;-0.004971230403;14.75838375;481.5503235;1.421
27.75214577;0.1269706786;0.04011208192;0.04017812014;-0.0006264433032;0.01470797602;1;27.74040794;201.6321869;-25.84764481;1971.940918;1;27.80228424;-0.003795121564;-0.005009396002;14.7384901;481.5658264;1.431
27.75271034;0.1283078045;0.03362594917;0.05316607282;-0.0003185726237;0.01461867336;1;27.740942;201.2622528;-26.09982872;1973.199463;1;27.8031311;-0.003756144783;-0.00504708942;14.71637726;481.5812683;1.441
27.75326347;0.1296366006;0.0281967707;0.06300264597;6.023395326e-005;0.01452868897;1;27.7414093;200.901886;-26.34623528;1974.063965;1;27.80397415;-0.003735719947;-0.005084493198;14.69178391;481.5965881;1.451
27.75380325;0.1309572905;0.02392254584;0.06951516867;0.0004953197786;0.01443755534;1;27.74182129;200.543396;-26.58679008;1974.523193;1;27.80480766;-0.00373473973;-0.005121797323;14.66400528;481.6116333;1.461
27.75433159;0.1322710067;0.02084909007;0.07264076918;0.0009706740384;0.01434479561;1;27.74218369;200.1781006;-26.82152557;1974.57666;1;27.8056221;-0.003753254423;-0.005159196444;14.6321888;481.6263123;1.471
27.75485229;0.1335891038;0.01819250546;0.07337827981;0.001478070859;0.01424993668;1;27.7424984;199.7985687;-27.05051422;1974.233276;1;27.80640984;-0.003766193986;-0.005196746439;14.59574032;481.6404419;1.481
27.75536919;0.1348064393;0.01973345689;0.06558074802;0.00198759581;0.01415264793;1;27.74276543;199.4894562;-27.2715683;1973.388306;1;27.80715752;-0.003860715311;-0.005234820303;14.55331898;481.6538696;1.491
27.75588608;0.1359999478;0.02223334461;0.05545956641;0.002460643416;0.01405276265;1;27.74305344;199.3277283;-27.48218346;1971.94397;1;27.80781746;-0.003975920379;-0.005274021998;14.49879837;481.665802;1.501
27.75640297;0.1372407675;0.02401297912;0.04426107928;0.002896395978;0.01394974906;1;27.74336433;198.8783417;-27.68819809;1970.148682;1;27.80838776;-0.004086929839;-0.00531435851;14.43181896;481.6758423;1.511
27.75690842;0.1385316849;0.02535205521;0.03187351674;0.003292957786;0.01384279318;1;27.74368477;198.1442566;-27.89151573;1968.117065;1;27.80888176;-0.004191277549;-0.005355765112;14.35821915;481.6844482;1.521
27.75740051;0.1398463994;0.0268026907;0.01826954819;0.003645004472;0.01373130549;1;27.74400711;197.2525635;-28.09227562;1965.927612;1;27.80931664;-0.004292287864;-0.00539819384;14.28382683;481.6920471;1.531
27.75787544;0.1411667913;0.02870875411;0.003605614649;0.00394500047;0.01361497119;1;27.74433327;196.3076172;-28.29065514;1963.650269;1;27.80970573;-0.004392879084;-0.005441627;14.2114706;481.6989136;1.541
27.75833511;0.1424847245;0.03115676716;-0.0117827924;0.004185315687;0.013493645;1;27.74466515;195.3712311;-28.48696327;1961.349243;1;27.81005478;-0.004495060537;-0.005486074835;14.1414423;481.7052002;1.551
27.75877953;0.1438012868;0.03403138742;-0.02743536606;0.004360039718;0.013367231;1;27.74500847;194.46875;-28.68169975;1959.082764;1;27.81036758;-0.004598245025;-0.005531548988;14.07280922;481.7109375;1.561
27.75921059;0.1451194286;0.03710030392;-0.04284012318;0.004466120154;0.0132356463;1;27.74536896;193.6012726;-28.87529373;1956.901245;1;27.81064224;-0.004700732417;-0.005578051321;14.00450325;481.7160339;1.571
27.7596283;0.1464420259;0.04009557515;-0.05750233307;0.0045037698;0.01309882384;1;27.74574852;192.7580566;-29.06809616;1954.847168;1;27.81087303;-0.004799840506;-0.005625562742;13.93592739;481.720459;1.581
27.76003265;0.1477717459;0.04277627915;-0.07099659741;0.004476266447;0.01295671798;1;27.74614525;191.9264679;-29.26042557;1952.955322;1;27.81105804;-0.00489212526;-0.005674028769;13.8672123;481.7240601;1.591
27.76042175;0.1491107792;0.04496550933;-0.08299602568;0.004389358219;0.01280929986;1;27.74656105;191.0983429;-29.45253563;1951.253296;1;27.81119537;-0.004974817857;-0.00572336698;13.79913807;481.7268982;1.601
27.7607975;0.1504603475;0.04656199366;-0.09327944368;0.004250493366;0.01265655831;1;27.74698639;190.2724915;-29.64463234;1949.762085;1;27.81128883;-0.00504555041;-0.005773467477;13.73285389;481.7289429;1.611
27.7611599;0.151823625;0.04753265902;-0.1017226353;0.004068071023;0.01249848958;1;27.74742126;189.4542389;-29.83695412;1948.496704;1;27.81134224;-0.005102538504;-0.005824199412;13.66959858;481.7303467;1.621
27.76150513;0.1532012969;0.04789560288;-0.1082814187;0.003850819776;0.01233508345;1;27.74785805;188.6532898;-30.02959633;1947.466309;1;27.81136131;-0.005145329982;-0.005875422619;13.61049175;481.7311401;1.631
27.76183319;0.1545960009;0.04770066217;-0.1129728854;0.003607349005;0.0121663129;1;27.74829292;187.8812408;-30.22268486;1946.674805;1;27.81135368;-0.0051735132;-0.005926992279;13.55637169;481.7315369;1.641
27.762146;0.1560077369;0.04701134562;-0.1158578694;0.003345868783;0.01199213415;1;27.74871826;187.1489716;-30.41617775;1946.120483;1;27.81132698;-0.005187675357;-0.005978764966;13.50771618;481.7315979;1.651
27.76244354;0.1574364901;0.0458926186;-0.1170283929;0.003074044362;0.01181249693;1;27.74913597;186.4650574;-30.60999107;1945.796997;1;27.81128502;-0.005188073497;-0.006030602846;13.46469593;481.7314758;1.661
27.76272583;0.1588810831;0.04440489784;-0.1165998429;0.002798929345;0.0116273379;1;27.74953842;185.8349152;-30.80392647;1945.693237;1;27.81123734;-0.005175583996;-0.00608237274;13.42724037;481.7312622;1.671
27.76299286;0.1603423059;0.04255115241;-0.1146404892;0.002527036006;0.01143658161;1;27.74992561;185.2609711;-30.99777603;1945.793823;1;27.81118965;-0.005148671567;-0.006133944262;13.39509106;481.7310486;1.681
27.76324844;0.1618233323;0.03997801617;-0.1108244434;0.002270303201;0.01124016941;1;27.75028419;184.7458038;-31.19124031;1946.079834;1;27.81114388;-0.005092451349;-0.006185073871;13.36806011;481.730896;1.691
27.76348877;0.1633125842;0.03722944856;-0.1060089618;0.002035274636;0.01103808265;1;27.75060463;184.2931366;-31.3840065;1946.528076;1;27.81110573;-0.005027437583;-0.006235589273;13.34585571;481.7308655;1.701
27.76371956;0.1647663265;0.03586850315;-0.1028562784;0.001816664124;0.010830204;1;27.7509079;183.9408722;-31.57439232;1947.055664;1;27.8110733;-0.004991676658;-0.00628557615;13.32794189;481.7309875;1.711
27.76394463;0.1662115902;0.03465365618;-0.09899903089;0.001604598481;0.0106165139;1;27.75121307;183.7433624;-31.75992966;1947.560913;1;27.81103134;-0.00495630037;-0.006335253827;13.31080341;481.730957;1.721
27.76416016;0.1676929146;0.03250929341;-0.0935896039;0.001407640171;0.01039686799;1;27.75151253;183.4704132;-31.94366264;1948.134155;1;27.81098557;-0.00489801215;-0.006384459324;13.29316235;481.7307129;1.731
27.76436806;0.1692140102;0.0295891203;-0.08700169623;0.00123451883;0.010170931;1;27.75179863;183.0954742;-32.12665558;1948.806274;1;27.81094551;-0.00481452886;-0.006432939321;13.27746296;481.7304993;1.741
27.7645607;0.1707562059;0.02637096867;-0.07973624766;0.00109036779;0.009938442148;1;27.75205994;182.6905212;-32.30842209;1949.572266;1;27.81092834;-0.004711505491;-0.006480469834;13.26646709;481.7306519;1.751
27.7647438;0.1722995043;0.02324463055;-0.07220279425;0.0009766812436;0.009699296206;1;27.75229263;182.3225708;-32.48805618;1950.414307;1;27.8109436;-0.004596390761;-0.006526897196;13.26114082;481.7313843;1.761
27.76491356;0.1738347113;0.02042416856;-0.06467933953;0.000892545504;0.009453455918;1;27.75250053;182.0276489;-32.66483688;1951.309448;1;27.8109951;-0.004474958405;-0.006572134327;13.26074696;481.7328186;1.771
27.76507568;0.1753554642;0.01797476225;-0.05733595788;0.0008358928026;0.00920090545;1;27.75268745;181.8130646;-32.83807755;1952.233521;1;27.81108284;-0.004350492265;-0.006616137456;13.26366138;481.7348633;1.781
27.76523209;0.1768599451;0.01586846821;-0.05027401075;0.0008043817361;0.008941620588;1;27.75285912;181.6675415;-33.0072403;1953.161865;1;27.81120491;-0.004224299919;-0.006658884697;13.26811218;481.7375183;1.791
27.76538277;0.1783449799;0.01403563097;-0.04356126487;0.0007958645001;0.008675580844;1;27.75301933;181.571106;-33.17177582;1954.07019;1;27.81135178;-0.004095836543;-0.006700358354;13.27268219;481.7406006;1.801
27.76552963;0.1798085719;0.01240433101;-0.03725790977;0.0008085142472;0.008402773179;1;27.75317001;181.5030518;-33.33119965;1954.935913;1;27.81152344;-0.003964142874;-0.00674052909;13.27649117;481.7440186;1.811
27.76567268;0.1812483072;0.01092296932;-0.03143035993;0.0008407370187;0.008123198524;1;27.75331116;181.446579;-33.48508835;1955.738647;1;27.81171036;-0.003828094341;-0.006779360119;13.27913475;481.7476807;1.821
27.76581573;0.1826610267;0.009568489157;-0.026154669;0.0008909868193;0.007836877368;1;27.75344849;181.3905792;-33.63302994;1956.461304;1;27.81191063;-0.003686863929;-0.006816801149;13.28055382;481.7515259;1.831
27.76595497;0.1840465367;0.008344613947;-0.02151308022;0.0009575753356;0.007543831132;1;27.75357819;181.3297424;-33.77475357;1957.089844;1;27.81212234;-0.003540453035;-0.006852800492;13.28087902;481.7555237;1.841
27.7660923;0.1854020655;0.007273685653;-0.01758603565;0.001038531773;0.007244083565;1;27.75370216;181.2631989;-33.90994263;1957.613892;1;27.8123436;-0.003389228601;-0.006887307856;13.28027725;481.7596436;1.851
27.76622772;0.1867245436;0.006385455839;-0.01444274373;0.001131546102;0.006937669124;1;27.75382042;181.1925812;-34.038311;1958.026123;1;27.81257248;-0.003233875846;-0.006920279469;13.27882004;481.7638855;1.861
27.76636124;0.188011542;0.005706655793;-0.01213316526;0.001233995194;0.006624633446;1;27.75393295;181.1202393;-34.15961838;1958.322144;1;27.81280708;-0.003075346816;-0.006951678544;13.276474;481.768219;1.871
27.76649284;0.1892606914;0.005254142918;-0.01068305504;0.001343031996;0.006305034738;1;27.75404358;181.0477753;-34.27368164;1958.500488;1;27.81304741;-0.002914240584;-0.006981475744;13.27311039;481.772583;1.881
27.76662636;0.1904669404;0.005031798035;-0.01009210944;0.001455707476;0.005978959147;1;27.75415039;180.9755707;-34.38023758;1958.56189;1;27.81328773;-0.002751301508;-0.007009651512;13.26852417;481.776947;1.891
27.76675797;0.1916285455;0.005029943772;-0.01033485681;0.001569098677;0.005646529142;1;27.7542572;180.90242;-34.47919846;1958.509521;1;27.81352615;-0.00258663483;-0.007036188152;13.26248932;481.781311;1.901
27.76688957;0.1927282661;0.005660025403;-0.01213557739;0.001679143636;0.00530788349;1;27.75436211;180.8291321;-34.57028198;1958.341187;1;27.81376266;-0.002431283938;-0.007061094977;13.25480747;481.785553;1.911
27.76702309;0.1937588751;0.0067504053;-0.01506966166;0.001775891054;0.004963272717;1;27.75447655;180.819397;-34.65158844;1957.993286;1;27.81398201;-0.002277237363;-0.007084515411;13.24490738;481.7895203;1.921
27.76716042;0.1947477311;0.007489686832;-0.01806304418;0.00186348753;0.00461299764;1;27.75458717;180.7778931;-34.72473526;1957.528442;1;27.81418037;-0.002108919201;-0.007106296718;13.23367023;481.7931213;1.931
27.76729774;0.1957078725;0.007997797802;-0.02131437324;0.001942240167;0.004257168155;1;27.75469971;180.6726837;-34.79102707;1956.991821;1;27.81436539;-0.001932618092;-0.007126347162;13.22128773;481.7964172;1.941
27.76743507;0.1966350079;0.00845579803;-0.02483096905;0.002012257231;0.003895793809;1;27.75481987;180.5341949;-34.85048294;1956.409058;1;27.81454086;-0.001752964454;-0.007144612726;13.20813179;481.7994995;1.951
27.7675724;0.1975178123;0.008992190473;-0.02860317566;0.002072737552;0.003528961679;1;27.75494003;180.3857117;-34.90292358;1955.800293;1;27.8147049;-0.001572413486;-0.007161073852;13.19442558;481.8023987;1.961
27.76770782;0.1983455569;0.00965028163;-0.03256545961;0.002122276928;0.003156901104;1;27.7550621;180.2376099;-34.94816208;1955.182495;1;27.81485748;-0.001392037142;-0.007175730541;13.18024158;481.8050842;1.971
27.76784325;0.1991159916;0.0104159927;-0.03661533445;0.00215942692;0.002779917093;1;27.75518608;180.0918579;-34.98625946;1954.570801;1;27.81499672;-0.001211616327;-0.007188582793;13.16557503;481.8075867;1.981
27.76797867;0.1998293847;0.01124610379;-0.04063538089;0.002183075994;0.002398326294;1;27.75531387;179.9464417;-35.01728439;1953.978638;1;27.8151226;-0.001032104366;-0.007199634332;13.1503973;481.8098145;1.991
27.76811409;0.2004883885;0.01208644547;-0.04450859129;0.002192638814;0.002012417419;1;27.75544357;179.79776;-35.04133987;1953.417725;1;27.81523323;-0.000854079437;-0.007208897732;13.13469219;481.8117676;2.001
27.7682476;0.201095745;0.01288344245;-0.04812829196;0.002188110957;0.001622448326;1;27.75557709;179.6422424;-35.05851364;1952.898193;1;27.8153286;-0.0006781370612;-0.007216390688;13.11847401;481.813446;2.011
27.76838112;0.2016518265;0.01359069627;-0.0514039062;0.002170040039;0.00122865336;1;27.75571442;179.4771271;-35.06880188;1952.428345;1;27.8154068;-0.0005047890591;-0.00722213788;13.10179901;481.8148499;2.021
27.76851273;0.2021580338;0.01417143736;-0.05426343903;0.002139449818;0.0008312541177;1;27.75585365;179.3005981;-35.07222366;1952.014771;1;27.81547165;-0.0003342177079;-0.007226166315;13.08475494;481.8159485;2.031
27.76864433;0.2026152015;0.01459980197;-0.0566544719;0.002097740071;0.0004304577596;1;27.7559967;179.11203;-35.06879807;1951.662598;1;27.81552124;-0.0001660877024;-0.007228500675;13.06746101;481.816803;2.041
27.76877213;0.203023985;0.01486025471;-0.05854372308;0.002046581591;2.646418216e-005;1;27.75613785;178.9116516;-35.05850601;1951.374756;1;27.81555748;-5.472878115e-007;-0.007229167968;13.05006409;481.8173828;2.051
27.7688961;0.2033859491;0.01494651381;-0.05991566554;0.001987815136;-0.0003805514134;1;27.7562809;178.7005005;-35.04135132;1951.15271;1;27.81558228;0.0001622865529;-0.007228192408;13.03272533;481.8177795;2.061
27.76901817;0.2037023008;0.01486177091;-0.06077243388;0.001923354226;-0.0007904284867;1;27.75642204;178.480423;-35.01730728;1950.996338;1;27.81559563;0.0003221982042;-0.007225604262;13.01588917;481.8179626;2.071
27.76913643;0.2039749771;0.01463141013;-0.06114183366;0.001855045441;-0.001203037915;1;27.75656128;178.2567139;-34.9863739;1950.904175;1;27.81560135;0.0004789051309;-0.007221432868;13.00058365;481.8180237;2.081
27.76924896;0.2042048424;0.01429604366;-0.06106716767;0.001784507884;-0.001618275652;1;27.75669861;178.0378113;-34.94848251;1950.873657;1;27.81560326;0.0006316539948;-0.007215714082;12.98703003;481.8179932;2.091
27.76935959;0.2043932676;0.01388623659;-0.060591124;0.001713137608;-0.002036058111;1;27.75683022;177.8298798;-34.90361786;1950.901855;1;27.81560516;0.0007805382484;-0.007208488882;12.97524929;481.8179932;2.101
27.76946449;0.2045453191;0.01319999341;-0.05948242918;0.001644551987;-0.002456322312;1;27.7569561;177.6374054;-34.85173416;1950.984375;1;27.81560898;0.0009346936713;-0.007199743763;12.96515846;481.8179932;2.111
27.76956749;0.2046560347;0.01248558797;-0.0581154488;0.001581013319;-0.00287900283;1;27.75706863;177.4645233;-34.79275894;1951.115601;1;27.8156147;0.001083524781;-0.007189483847;12.95665073;481.8180542;2.121
27.76966667;0.2047129273;0.01226525661;-0.057356406;0.001519815414;-0.0033040829;1;27.75717926;177.327774;-34.72607422;1951.266846;1;27.81562233;0.001212856616;-0.007177833468;12.94944286;481.8181458;2.131
27.76976395;0.2047325522;0.01203396916;-0.05628544837;0.001458363258;-0.003731563687;1;27.75729179;177.2334595;-34.65114594;1951.415771;1;27.81562996;0.001335904351;-0.007164935116;12.94243717;481.8182373;2.141
27.76985931;0.2047272027;0.01153750625;-0.05475901067;0.00139916013;-0.004161517601;1;27.75740814;177.1148529;-34.56898499;1951.589355;1;27.81563568;0.001459089108;-0.007150807418;12.93529892;481.8182373;2.151
